GJM1BLSQXH0W,0,2,http://www.wikidata.org/prop/direct/P1366
GJM1BLSQXH0W,0,3,http://www.wikidata.org/prop/direct/P2044
Y7I9DDK0WKA8,0,1,http://www.wikidata.org/prop/direct/P1441
Y7I9DDK0WKA8,0,2,http://www.wikidata.org/prop/direct/P21
Y7I9DDK0WKA8,0,3,http://www.wikidata.org/prop/direct/P509
8B32O39O3N8W,0,1,http://www.wikidata.org/prop/direct/P2046
ABOCPTL6XTBS,0,2,http://www.wikidata.org/prop/direct/P361
K1VBSBH20RQT,0,1,http://www.wikidata.org/prop/direct/P1082
YMK4PZMUJPOB,0,1,http://www.wikidata.org/prop/direct/P131
S9V2L96WIXGY,0,1,http://www.wikidata.org/prop/direct/P641
RFHH5OD70A1B,0,1,http://www.wikidata.org/prop/direct/P112
RFHH5OD70A1B,0,2,http://www.wikidata.org/prop/direct/P1454
9NMHE9U35UZM,0,1,http://www.wikidata.org/prop/direct/P131
24UIBH6JMX18,0,1,http://www.wikidata.org/prop/direct/P276
24UIBH6JMX18,0,2,http://www.wikidata.org/prop/direct/P127
9R2FUW6J384S,0,1,http://www.wikidata.org/prop/direct/P571
TAZ18FXZ2YC6,0,1,http://www.wikidata.org/prop/direct/P179
TAZ18FXZ2YC6,0,2,http://www.wikidata.org/prop/direct/P156
TAZ18FXZ2YC6,0,3,http://www.wikidata.org/prop/direct/P155
U58ETMXRZZ9Z,0,1,http://www.wikidata.org/prop/direct/P58
U58ETMXRZZ9Z,0,2,http://www.wikidata.org/prop/direct/P1889
QZ45FKY0FF43,0,1,http://www.wikidata.org/prop/direct/P921
QZ45FKY0FF43,0,3,http://www.wikidata.org/prop/direct/P344
QZ45FKY0FF43,0,2,http://www.wikidata.org/prop/direct/P577
4EL1CA1ONWOH,0,1,http://www.wikidata.org/prop/direct/P2747
4EL1CA1ONWOH,0,2,http://www.wikidata.org/prop/direct/P161
DG4X3OIFVINN,0,1,http://www.wikidata.org/prop/direct/P36
DG4X3OIFVINN,0,2,http://www.wikidata.org/prop/direct/P1082
HP4XINS0S1UJ,0,1,http://www.wikidata.org/prop/direct/P131
DYCROJ10KS5S,0,1,http://www.wikidata.org/prop/direct/P1619
RJX50WB9SMM2,0,1,http://www.wikidata.org/prop/direct/P1435
4285HROVPAGF,0,1,http://www.wikidata.org/prop/direct/P17
